ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
SYNB0006272,Syndicate Bank,SYNB0006272,NON-MICR,KARAIKUDI,"185 SEKKALAI ROAD,KARAIKUDI,,,SHIVAGANGA,TAMILNADU,630 001",,KARAIKUDI,SIVAGANGA,TAMIL NADU
SYNB0006273,Syndicate Bank,SYNB0006273,630025103,TAMARAKKI,TAMARAKKI SIVAGANGA DIST TAMARAKKI 630652,04575-253330,TAMARAKKI,TAMARAKKI,TAMIL NADU
SYNB0006290,Syndicate Bank,SYNB0006290,636025002,SALEM SHEVAPET (MAIN),"NO 115A MCS BUILDING,IST FLOOR LONGLEY ROAD,SHEVAPET,SALEM,SALEM,TAMILNADU,636 002",,SALEM,SALEM,TAMIL NADU
SYNB0006291,Syndicate Bank,SYNB0006291,636025007,SALEM TOWN,"STEEL PLAZA,42 KITCHIPALAYAM MAIN ROAD,SALEM,,SALEM,TAMILNADU,636 001",,SALEM,SALEM,TAMIL NADU
SYNB0006292,Syndicate Bank,SYNB0006292,NON-MICR,NAMAKKAL,"74A PARAMATHY ROAD,GANESH PURAM,NAMAKKAL P O,,NAMAKKAL,TAMILNADU,637 002",,NAMAKKAL,NAMAKKAL,TAMIL NADU
SYNB0006293,Syndicate Bank,SYNB0006293,636025006,SURAMANGALAM,"263 THARAMANGALAM MAIN ROAD,OLD SURAMANGALAM,SALEM,,SALEM,TAMILNADU,636 005",,TARAMANGALAM,SALEM,TAMIL NADU
SYNB0006294,Syndicate Bank,SYNB0006294,NON-MICR,ELAMPALLI,"TIRUCHENGODE-JEDDARPAL MN.ROAD,MARADAMPALAYAM PUDUR,SOLASIRAMANI POST,ZAMIN ELAMPALLI VILLAGE,NAMAKKAL,TAMILNADU,637 210",,TIRUCHENGODU,NAMAKKAL,TAMIL NADU
SYNB0006295,Syndicate Bank,SYNB0006295,636025004,KONDAPPANAICKANPATTY,"PERUMAYEEAMMAL COMPLEX,NEAR K.N.PATTY BUS STOP,YERCAUD MAIN ROAD,KONDAPPANAICKANPATTI,SALEM,TAMILNADU,636 008",,KONDAPPANAICKENPATTY,SALEM,TAMIL NADU
SYNB0006296,Syndicate Bank,SYNB0006296,636025005,SALEM GUGAI,"7&8 RAMALINGA MADALAYAM STREET,GUGAI,SALEM,,SALEM,TAMILNADU,636 006",,SALEM,SALEM,TAMIL NADU
SYNB0006297,Syndicate Bank,SYNB0006297,636025003,ANNADANAPATTI,"FIRST FLOOR 1E MAIN ROAD,ANNADANAPATTI,SALEM,,SALEM,TAMILNADU,636 002",,SALEM,SALEM,TAMIL NADU
SYNB0006298,Syndicate Bank,SYNB0006298,636025010,SIRUVACHUR,"BAZAR STREET,SIRUVACHUR,ATTUR TALUK,,SALEM,TAMILNADU,636 112",,SIRUVACHUR,SALEM,TAMIL NADU
SYNB0006299,Syndicate Bank,SYNB0006299,636025008,SALEM MUNICIPAL CORPORATION,"SALEM MUNICIPAL CORPORATION,BUILDING,SALEM,,SALEM,TAMILNADU,636 001",,SALEM,SALEM,TAMIL NADU
SYNB0006300,Syndicate Bank,SYNB0006300,636025009,SALEM JOHNSONPET,"JEEVAN PRAKASH BUILDING,LIC OF INDIA DIVISIONAL OFFICE,OPP ATC BUS DEPOT,SALEM,SALEM,TAMILNADU,636 007",,SALEM,SALEM,TAMIL NADU
SYNB0006301,Syndicate Bank,SYNB0006301,637025103,REDDIPATTI,"1/25 REDDIPATTI,NAMAKKAL TALUK,  DIST REDDIPATTI  ",04286 287033,REDDIPATTI,REDDIPATTI,TAMIL NADU
SYNB0006302,Syndicate Bank,SYNB0006302,636025013,GANGAVALLI,162A WARD NO 13 ATTUR MAIN ROAD GANGAVALLI DIST SALEM 636105,,GANGAVALLI,SALEM,TAMIL NADU
SYNB0006303,Syndicate Bank,SYNB0006303,636025999,KAVERIPURAM,"SF 297/2 SATHYA NAGAR,KARUNKALLUVA PANCHAYAT,METTUR TALUK SALEM DIST,KAVERIPURAM,TAMILNADU-636303",,KAVERIPURAM,SALEM,TAMIL NADU
SYNB0006320,Syndicate Bank,SYNB0006320,NON-MICR,CUDDALORE NEW TOWN,"SRI RANGAM BUILDING,PB NO.19,IMPERIAL ROAD,CUDDALORE,CUDDALORE,TAMILNADU,607 002",,CUDDALORE,CUDDALORE,TAMIL NADU
SYNB0006321,Syndicate Bank,SYNB0006321,NON-MICR,NEYVELI TOWN,"UNIT 2 BAY NOS 3&4 SHOPPING,COMPLEX BLOCK 8,NEYVELI - 1,PANRUTTI TK,CUDDALORE,TAMILNADU,607 801",,CUDDALORE,CUDDALORE,TAMIL NADU
SYNB0006322,Syndicate Bank,SYNB0006322,608025002,CHIDAMBARAM,"61 SOUTH CAR ST, OPP TO KHADHI BHAVAN CHIDAMBARAM TAMIL NADU 608001",04144-222520,CHIDAMBARAM,CUDDALORE,TAMIL NADU
SYNB0006323,Syndicate Bank,SYNB0006323,NON MICR,VAZHUTHALAMPATTU,"NO 18, NEW STREET, VAZHUTHALAMPATTU, CUDDALORE. PIN-607301",,VAZHUTHALAMPATTU,CUDDALORE,TAMIL NADU
SYNB0006324,Syndicate Bank,SYNB0006324,607025999,MADALAPATTU,DOOR NO 41 MAIN ROAD REDDICHAVADI  CUDDALORE DIST MADALAPATTU TAMILNADU 607402,,MADALAPATTU,CUDDALORE,TAMIL NADU
SYNB0006340,Syndicate Bank,SYNB0006340,NON-MICR,THANJAVUR,"11/2783, SOUTH RAMPART,(OPP: THILAGAR THIDAL),THANJAVUR,,THANJAVUR,TAMILNADU,613 009",,THANJAVUR,THANJAVUR,TAMIL NADU
SYNB0006341,Syndicate Bank,SYNB0006341,NON-MICR,KUMBAKONAM,"NO.8 HEAD POST OFFICE ROAD,PB NO.19,KUMBAKONAM,,THANJAVUR,TAMILNADU,612 001",,KUMBAKONAM,THANJAVUR,TAMIL NADU
SYNB0006342,Syndicate Bank,SYNB0006342,NON-MICR,PATTUKOTTAI,"41 KMS CHETTIAR COMPLEX,GROUND FLOOR,ARANTHANGI ROAD,PATTUKOTTAI,THANJAVUR,TAMILNADU,614 601",,THANJAVUR,THANJAVUR,TAMIL NADU
SYNB0006343,Syndicate Bank,SYNB0006343,NON MICR,AMMACHATIRAM,"1/64  MAIN ROAD ,, THANJAVUR, . PIN-612103",,AMMACHATIRAM,THANJAVUR,TAMIL NADU
SYNB0006360,Syndicate Bank,SYNB0006360,620025002,TIRUCHIRAPALLI,"146 WEST  BOULEWARD ROAD,PB NO.319,TIRUCHIRAPALLI,,TIRUCHIRAPALLI,TAMILNADU,620 002",,TIRUCHIRAPPALLI,TIRUCHIORAPPALLI,TAMIL NADU
SYNB0006361,Syndicate Bank,SYNB0006361,NON-MICR,KARUR(TAMILNADU),"TSNO 208/1 NARAYANSWAMY LAYOUT,SENGATHAPURAM IST CROSS,KARUR,,KARUR,TAMILNADU,639 001",,KARUR,KARUR,TAMIL NADU
SYNB0006362,Syndicate Bank,SYNB0006362,620025003,GOLDEN ROCK,"SOUTHERN RAILWAY WORKSHOP,ACCOUNTS OFFICE COMPOUND,GOLDEN ROCK,,TIRUCHIRAPALLI,TAMILNADU,620 004",,TIRUCHIRAPALLI,TIRUCHIORAPPALLI,TAMIL NADU
SYNB0006363,Syndicate Bank,SYNB0006363,620025102,PUTHANAMPATTI,"1-115 NEHRU STREET,COLLEGE ROAD,PUTHNAMPATTI POST,MUSIRI TALUK,TIRUCHIRAPALLI,TAMILNADU,621 007",,TIRUCHIRAPALLI,TIRUCHIORAPPALLI,TAMIL NADU
SYNB0006364,Syndicate Bank,SYNB0006364,NON-MICR,GUNASEELAM (AMOOR),"3/9, TRICHY-SALEM MAIN ROAD,GUNASEELAM PO,MUSIRI TALUK,,TIRUCHIRAPALLI,TAMILNADU,621 204",,TIRUCHIRAPALLI,TIRUCHIORAPPALLI,TAMIL NADU
SYNB0006365,Syndicate Bank,SYNB0006365,620025004,"TIRUCHIRAPALLI,S R COLLEGE","S R COLLEGE CAMPUS,SANKARANPILLAI ROAD,TIRUCHIRAPALLI,,TIRUCHIRAPALLI,TAMILNADU,620 002",,TIRUCHIRAPALLI,TIRUCHIORAPPALLI,TAMIL NADU
SYNB0006367,Syndicate Bank,SYNB0006367,621025998,PULLAMBADI,"NO 122 STATION ROAD,LALGUDI TALUK, TRICHY DISTRICT, PULLAMBADI - 62171",04329 241065,PULLAMBADI,TRICHY,TAMIL NADU
SYNB0006368,Syndicate Bank,SYNB0006368,621025999,KOOTHUR,"NO 473/A PATTA NO 757, KOOTHUR VILLAGE LALGUDI TALUK, TRICHY DIST KOOTHUR - 621711",4312591600,KOOTHUR,TRICHY,TAMIL NADU
SYNB0006379,Syndicate Bank,SYNB0006379,613025102,AMMAIYAPPAN,"13, KRISHNAN KOPIL STREET,THIRUVARUR DIST CHENNAI ",04366-278168,CHENNAI,THIRUVARUR,TAMIL NADU
SYNB0006380,Syndicate Bank,SYNB0006380,NON-MICR,THIRUVARUR,"16-A/2, EAST VADAMBOKKI STREET,THIRUVARUR,,,TIRUVARUR,TAMILNADU,610 001",,TIRUVARUR,TIRUVARUR,TAMIL NADU
SYNB0006381,Syndicate Bank,SYNB0006381,600025051,"POONAMALLEE, CHENNAI","NO 387, TRUNK ROAD, KARIYAN CHAVADI, POONAMALLE, CHENNAI - 600056",044-26272244,CHENNAI,CHENNAI,TAMIL NADU
SYNB0006382,Syndicate Bank,SYNB0006382,600025057,"VALASARAVAKKAM, CHENNAI                                                                                                 ","NO 147, PANDIAN STREET  ALWARTHIRUNAGAR  VALASARAVAKKAM  CHENNAI 600087                                                                         ",9444396933,CHENNAI,CHENNAI,TAMIL NADU
SYNB0006383,Syndicate Bank,SYNB0006383,NON MICR,PUTLUR,"NO 1 AMBEDKAR ROAD, G G NAGAR, PUTLUR. PIN-602025",,PUTLUR,PUTLUR,TAMIL NADU
SYNB0006384,Syndicate Bank,SYNB0006384,600025994,THANEERKULAM,CTH ROAD THANEERKULAM  THANEERKULAM TAMILNADU  600203,,THANEERKULAM,THANEERKULAM,TAMIL NADU
SYNB0006390,Syndicate Bank,SYNB0006390,NON-MICR,TUTICORIN,"375-376, W G C ROAD , I FLOOR,TUTICORIN,,,TOOTHUKUDI,TAMILNADU,628 001",,TUTICORIN,THOOTHKUDI,TAMIL NADU
SYNB0006391,Syndicate Bank,SYNB0006391,NON-MICR,TIRUNELVELI,"NO.184/21, WEST CAR STREET,NIZAM COMPLEX,TIRUNELVELI TOWN,,TIRUNELVELI,TAMILNADU,627 006",,TIRUNELVELI,TIRUNELVELI,TAMIL NADU
SYNB0006392,Syndicate Bank,SYNB0006392,627025005,PALAYAMKOTTAI- TIRUNELVELI,"SF NO 66/F3, THAMBI COMPLEX, ST XAVIER COLONY, NEAR NEW BUS STAND, SOUTH BYE PASS RD, PALAYAMKOTTAI, TIRUNELVELI 627005",0462 2350088,TIRUNELVELI,TIRUNELVELI,TAMIL NADU
SYNB0006393,Syndicate Bank,SYNB0006393,627025006,VALLIYUR,10/929 A B ROAD VALLIYUR TALUK RADHAPURAM DIST TIRUNELVELI 627117,,VALLIYUR,TIRUNELVELI,TAMIL NADU
SYNB0006401,Syndicate Bank,SYNB0006401,NON-MICR,VILLUPURAM,"NO.46, HOSPITAL ROAD,WARD NO 18,VILLUPURAM,,VILLUPURAM,TAMILNADU,605 602",,VILLUPURAM,VILLUPURAM,TAMIL NADU
SYNB0006402,Syndicate Bank,SYNB0006402,NON-MICR,TINDIVANAM,"BNNO 11/6 KAMATCHI AMMAN KOIL STREET, TINDIVANAM ,VILLUPURAM DIST ,  PIN 604 001   ",,TINDIVANAM,VILLUPURAM,TAMIL NADU
SYNB0006420,Syndicate Bank,SYNB0006420,NON-MICR,"VELIPALAYAM,NAGAPATTINAM","SUDHAN TOWERS,PUBLIC OFFICE ROAD,VELIPALAYAM,NAGAPATTINAM,NAGAPATTINAM,TAMILNADU,611 001",,NAGAPATTINAM,NAGAPATTINAM,TAMIL NADU
SYNB0006421,Syndicate Bank,SYNB0006421,NON-MICR,VELANKANNI,"ADMINISTRATIVE OFFICE OF THE,SHRINE BASILICA VELANKANNI,KILVELUR TALUK,KEELAIYUR,NAGAPATTINAM,TAMILNADU,611 111",,NAGAPATTINAM,NAGAPATTINAM,TAMIL NADU
SYNB0006431,Syndicate Bank,SYNB0006431,NON-MICR,SIVAKASI,"98, NPSPN, ARMUGAM ROAD,SIVAKASI,,,VIRUDHUNAGAR,TAMILNADU,626 123",,SIVAKASI,VIRUDHUNAGAR,TAMIL NADU
SYNB0006441,Syndicate Bank,SYNB0006441,NON-MICR,ARNI,"FIRST FLOOR,M C LODGING BUILDING,150/1 THATCHUR ROAD,ARNI,VELLORE,TAMILNADU,632 301",,VELLORE,VELLORE,TAMIL NADU
SYNB0006461,Syndicate Bank,SYNB0006461,NON-MICR,THIRUVANNAMALAI,"121/31 GROUND FLOOR,THIRUVOODAL STREET,THIRUVANNAMALAI,,THIRUVANNAMALAI,TAMILNADU,606 601",,THIRUVANNAMALA,TIRUVANNAMALAI,TAMIL NADU
SYNB0006490,Syndicate Bank,SYNB0006490,600025052,"CHITLAPAKKAM, CHENNAI",WARD NO 6 NEAR AYYAPPA TEMPLE 3RD MAIN ROAD CHITLAPAKKAM CHENNAI TAMIL NADU 600047,-,CHENNAI,CHENNAI,TAMIL NADU
SYNB0006492,Syndicate Bank,SYNB0006492,600025054,SRIPERUMPUDUR,GROUND FLOOR WARD NO 2 SURVEY NO 1023/5A SRIPERUMPUDUR KANCHIPURA DIST 602105,044-27163777,SRIPERUMPUDUR KANCHIPURA DIST,SRIPERUMPUDUR KANCHIPURA DIST,TAMIL NADU
SYNB0006493,Syndicate Bank,SYNB0006493,600025055,"PALLAVARAM , CHENNAI                                                                                                    ","PLOT NO 4/5, DARGA ROAD,ZAMIN PALLVARAM ALANDUR TQ CHENNAI",9444396946,CHENNAI,CHENNAI,TAMIL NADU
SYNB0006510,Syndicate Bank,SYNB0006510,625025102,THENI,"1366 PERIYAKULAM MAIN ROAD, THENI-625531",04546-250324,THENI,THENI,TAMIL NADU
SYNB0006531,Syndicate Bank,SYNB0006531,638025003,"VEERAPPA CHATRAM,ERODE","SKV BUILDING, 62 PEMINDURAI ROAD, ERODE -638011",04242-265075,ERODE,ERODE,TAMIL NADU
SYNB0007000,Syndicate Bank,SYNB0007000,380025003,AHMEDABAD RELIEF ROAD,"4611, SADAKET BUILDING,RELIEF ROAD,NEAR ZAKARIA MASJID,AHMEDABAD,AHMEDABAD,GUJARAT,380 001",,AHMEDABAD,AHMEDABAD,GUJARAT
SYNB0007001,Syndicate Bank,SYNB0007001,380025010,AHMEDABAD MANINAGAR,"MUKTHA NIWAS,SWAMI NARAYANA MANDIR ROAD,MANINAGAR, AHMEDABAD,,AHMEDABAD,GUJARAT,380 008",,AHMEDABAD,AHMEDABAD,GUJARAT
SYNB0007002,Syndicate Bank,SYNB0007002,380025004,AHMEDABAD DELHI CHAKLA ROAD,"HASUMATI B MEHTAS ESTATE,DELHI CHAKLA ROAD,AHMEDABAD,,AHMEDABAD,GUJARAT,380 001",,AHMEDABAD,AHMEDABAD,GUJARAT
SYNB0007003,Syndicate Bank,SYNB0007003,380025006,AHMEDABAD KHADIA RAIPUR,"RAIPUR CHAKLA,NEAR CHAKLESWAR MAHADEV TEMPLE,KHADIA RAIPUR AREA,AHMEDABAD,AHMEDABAD,GUJARAT,380 001",,AHMEDABAD,AHMEDABAD,GUJARAT
SYNB0007004,Syndicate Bank,SYNB0007004,380025005,AHMEDABAD VASNA,"""SHREE VARDHAMAN"",OPP. NEELKANTH PLAZA,NEAR BHATHATHA, VASNA,,AHMEDABAD,AHMEDABAD,GUJARAT,380 007",,AHMEDABAD,AHMEDABAD,GUJARAT
SYNB0007005,Syndicate Bank,SYNB0007005,380025008,AHMEDABAD PATHERKUVA,"BUSINESS CENTRE,NEAR AMBIKA CENTRE,,RELIEF ROAD, PATHERKUVA,AHMEDABAD,AHMEDABAD,GUJARAT,380 001",,AHMEDABAD,AHMEDABAD,GUJARAT
SYNB0007006,Syndicate Bank,SYNB0007006,380025012,AHMEDABAD NAVAVADAJ,"SATYAM SHOPPING CENTRE,FIRST FLOOR,BHIMJIPURA CHAR RASTA,NAVAVADAJ, AHMEDABAD,AHMEDABAD,GUJARAT,380 013",,AHMEDABAD,AHMEDABAD,GUJARAT
SYNB0007007,Syndicate Bank,SYNB0007007,380025013,AHMEDABAD PALDI,"SHREE LOHANA KANYA CHATRALAYA,6, SHANTIKUNJ SOCIETY,,PALDI, AHMEDABAD,,AHMEDABAD,GUJARAT,380 006",,AHMEDABAD,AHMEDABAD,GUJARAT
SYNB0007008,Syndicate Bank,SYNB0007008,380025011,AHMEDABAD NAVRANGPUR,"MANICKYAN APARTMENTS,SARDAR PATEL NAGAR,OPP : HOTEL KLASSIK GOLD,NAVRANGPURA AHMEDABAD,AHMEDABAD,GUJARAT,380 006",,AHMEDABAD,AHMEDABAD,GUJARAT
SYNB0007010,Syndicate Bank,SYNB0007010,380025002,AHMEDABAD ASHRAM ROAD (MAIN),"NEPTUNE TOWER,OPP.NEHRU BRIDGE,ASHRAM ROAD,,AHMEDABAD,,AHMEDABAD,GUJARAT,380 009",,AHMEDABAD,AHMEDABAD,GUJARAT
SYNB0007011,Syndicate Bank,SYNB0007011,380025001,"CAO, AHMEDABAD","NEPTUNE TOWERASHRAM ROAD, AHMEDABADPIN-380 009",079-26583545,AHMEDABAD,AHMEDABAD,GUJARAT
SYNB0007015,Syndicate Bank,SYNB0007015,380025007,AHMEDABAD KHOKARA MEHMADABAD,"RAVI CHAMBERS, 1ST FLOOR,OPP: HATKESHWAR MAHADEV TEMPLE,KHOKHRA, MEHMEDABAD,,AHMEDABAD,GUJARAT,380 026",,AHMEDABAD,AHMEDABAD,GUJARAT
SYNB0007018,Syndicate Bank,SYNB0007018,380025015,AHMEDABAD VATVA,"VATVA INDUSTR.ESTATE-PHASE III,RUDRAKSHA II, PLOT NO.1606,GIDC PHASE III,JASHODANAGAR -,MEHMADABAD ROAD, VATVA,AHMEDABAD DIST,  PIN 380 001",,AHMEDABAD,AHMEDABAD,GUJARAT
SYNB0007019,Syndicate Bank,SYNB0007019,380025016,AHMEDABAD NARODA,"RELIANCE INDUSTRIES LTD,OPP GATE NO 1,NARODA,AHMEDABAD,AHMEDABAD,GUJARAT,382 330",,AHMEDABAD,AHMEDABAD,GUJARAT
SYNB0007020,Syndicate Bank,SYNB0007020,380025017,AHMEDABAD VASTRAPUR,"A/06 SRINIWAS,OPP HILLAL APARTMENTS,VASTRAPUR,AHMEDABAD,AHMEDABAD,GUJARAT,380 050",,VASTRAPUR,AHMEDABAD,GUJARAT
SYNB0007021,Syndicate Bank,SYNB0007021,380025018,AHMEDABAD GHODASAR,"PD PANDYA MAHILA COMMERCE,COLLEGE CAMPUS,BEHIND SMRUTI MANDIR,GHODASAR AHMEDABAD,AHMEDABAD,GUJARAT,382 445",,AHMEDABAD,AHMEDABAD,GUJARAT
SYNB0007022,Syndicate Bank,SYNB0007022,380025020,NARANPURA,"NEPTUNE TOWER, ASHRAM ROAD, AHMEDABAD",26582393,AHMEDABAD,AHMEDABAD,GUJARAT
SYNB0007023,Syndicate Bank,SYNB0007023,382025002,SANAND,4 SANJAY PARK SOCIETY NEAR JOGNI MATA TEMPLE SANAND SARKHEJ HIGHWAY SANAND 382110,94284 07532,SANAND,SANAND,GUJARAT
SYNB0007030,Syndicate Bank,SYNB0007030,NA,PALANPUR,1 2 3 GRD FLOOR H K TOWER HANUMAN TEKRI HIGHWAY ROAD DIST BANASKANTHA 385001,,PALANPUR,BANASKANTHA,GUJARAT
SYNB0007040,Syndicate Bank,SYNB0007040,390025002,VADODARA(BARODA) (MAIN),"DHAYBER SHOPPING CENTRE,MANDVI,GENDIGATE ROAD,PB NO. 8,,MANDVI,BARODA,,VADODARA,GUJARAT,390 017",,VADODARA,GANDHINAGAR,GUJARAT
SYNB0007041,Syndicate Bank,SYNB0007041,390025003,VADODARA RAOPURA(BARODA),"SATYEN CHAMBER,BEHIND USHAKIRAN BUILDING,,PRATAP ROAD, RAOPURA,BARODA,VADODARA,GUJARAT,390 001",,VADODARA,VADODARA,GUJARAT
SYNB0007043,Syndicate Bank,SYNB0007043,390025004,VADODARA ALKAPURI(BARODA),"1ST FLOOR,,BEHIND NIHARIKA BLDG II,OPP : BANK OF BARODA,ALKAPURI,VADODARA,GUJARAT,390 005",,VADODARA,VADODARA,GUJARAT
SYNB0007050,Syndicate Bank,SYNB0007050,NON-MICR,BHAVNAGAR,"GALAXY BUILDING,,OPP: MUNCIPAL CORPORATION,MANGALSINHJI ROAD,,BHAVNAGAR,BHAVNAGAR,GUJARAT,364 001",,BHAVNAGAR,BHAVNAGAR,GUJARAT
SYNB0007060,Syndicate Bank,SYNB0007060,NON-MICR,BHARUCH (BROACH),"NEW RASTA COLD DRINKS BUILDING,PANCH BATTI, OPP.RANG UPAN,STATION ROAD,,BHARUCH,GUJARAT,392 001",,BHARUCH,BHARUCH,GUJARAT
SYNB0007080,Syndicate Bank,SYNB0007080,380025014,GANDHINAGAR,"SAMRUDHI,GH - 4,,SECTOR 16,GANDHINAGAR,GANDHINAGAR,GUJARAT,382 016",,GANDHINAGAR,GANDHINAGAR,GUJARAT
SYNB0007081,Syndicate Bank,SYNB0007081,380025019,"ARMY CNTT GANDHINAGAR, AHMD",STATION HEAD QUARTERS ARMY CANTONMENTGANDHINAGARPIN-382 042,079-23260986,GANDHINAGAR,GANDHINAGAR,GUJARAT
SYNB0007090,Syndicate Bank,SYNB0007090,NON-MICR,JAMNAGAR,"ANJARIA CHAMBERS,1ST FLOOR, A & B BLOCK,PB NO. 539, K V ROAD,JAMNAGAR,JAMNAGAR,GUJARAT,360 001",,JAMNAGAR,JAMNAGAR,GUJARAT
SYNB0007091,Syndicate Bank,SYNB0007091,NON-MICR,MOTI KHAVADI,"NEAR RPL SITE,DWARAKA ROAD,POST DIGVIJAYGRAM,MOTIKHAVDI,JAMNAGAR,GUJARAT,361 140",,KHAVDI MOTI,JAMNAGAR,GUJARAT
SYNB0007100,Syndicate Bank,SYNB0007100,360025121,PORBANDAR,"KEDARESHWARA ROAD,,PORBANDAR,,PORBANDAR,GUJARAT,360 575",,PORBANDAR,PORBANDER,GUJARAT
SYNB0007101,Syndicate Bank,SYNB0007101,NON-MICR,JUNAGADH M G ROAD,"FIRST FLOOR,AMIDHARA COMPLEX,MANGNATH ROAD,JUNAGADH,JUNAGADH,GUJARAT,362 001",,JUNAGADH,JUNAGADH,GUJARAT
SYNB0007102,Syndicate Bank,SYNB0007102,NON-MICR,VERAVAL,"C S BLOCK, SURVEY NO 9, PLOT 1,BIRLA MANDIR ROAD,VERAVAL, PIN-362 265",,VERAVAL,JUNAGADH,GUJARAT
SYNB0007110,Syndicate Bank,SYNB0007110,NON-MICR,NADIAD,"N.J.HOUSE, SANTARAM ROAD,,,NADIAD,KHEDA,GUJARAT,387 001",,NADIAD,KHEDA,GUJARAT
SYNB0007111,Syndicate Bank,SYNB0007111,NON-MICR,VINA,"SHRIJIKRIPA,VILLAGE - VINA,TALUKA - NADIAD, PIN-387 430",,VINA,KHEDA,GUJARAT
SYNB0007112,Syndicate Bank,SYNB0007112,NON-MICR,BHUMEL,"PATEL SAMAJ PUSTAKALAYA BLDG.,BHUMEL, P.O. UTTARSANDA,, PIN-387 370",,BHUMEL,KHEDA,GUJARAT
SYNB0007113,Syndicate Bank,SYNB0007113,NON-MICR,ANAND,"NO.8,NEAR SARDARGANJ CROSSING,BALIAKAKA ROAD,,,ANAND,GUJARAT,388 001",,ANAND,ANAND,GUJARAT
SYNB0007120,Syndicate Bank,SYNB0007120,NON-MICR,GANDHIDHAM,"PLOT NO. 240, SECTOR 12 B,,NAHTA CHAMBER,,P.O. BOX NO. 40,,GANDHIDHAM.,KACHCHH,GUJARAT,370 201",,KACHCHH,KUTCH,GUJARAT
SYNB0007121,Syndicate Bank,SYNB0007121,NON-MICR,BHUJ,"AJANI BUILDING, 4, BANKERS COLONY,MANDVI ROAD,,BHUJ,KACHCHH,GUJARAT,370 001",,BHUJ,KUTCH,GUJARAT
SYNB0007122,Syndicate Bank,SYNB0007122,NON-MICR,BHUJ CANTONMENT ARMY HQ,"ARMY HEAD QUARTERS,CANTONMENT,BHUJ,,KACHCHH DIST,  PIN 370 001",,BHUJ,KUTCH,GUJARAT
SYNB0007130,Syndicate Bank,SYNB0007130,NON-MICR,MEHSANA,"JAY GURUDUTT SHOPPING CENTRE,PILAJI KANJ, MODERA 4 RASTHA,MEHSANA,,MEHSANA,GUJARAT,384 002",,MAHESANA,MEHSANA,GUJARAT
SYNB0007131,Syndicate Bank,SYNB0007131,NON-MICR,MAKTUPUR,"SRI NILKANTH VIDYALAYA BLDG.,MAKTUPUR,TALUKA : UNJHA PIN-384 170",,MAKTUPUR,PATAN,GUJARAT
SYNB0007132,Syndicate Bank,SYNB0007132,NON-MICR,DASAJ,"AKSHAR PURUSHOTTAM SWAMY,NARAYAN MANDIR,DASAJ,TEHSIL - UNJHA PIN-384 170",,DASAJ,MEHSANA,GUJARAT
SYNB0007133,Syndicate Bank,SYNB0007133,NON-MICR,AITHOR,"AITHOR PRAGATI MANDAL BLDG.,AITHOR, PIN-384 175",,AITHOR,MEHSANA,GUJARAT
SYNB0007134,Syndicate Bank,SYNB0007134,NON-MICR,MEHSANA ARVIND MARG,"SHRI SARVAJANIK KELVANI MANDAL,CAMPUS, SARVAJANIK VIDYALAYA,BUILDING, BEHIND ST STAND,ARVIND MARG MEHSANA,MEHSANA,GUJARAT,384 001",,MEHSANA,MEHSANA,GUJARAT
SYNB0007135,Syndicate Bank,SYNB0007135,393025001,RAJPIPLA,SANTOSH CHOKPY MAHAVIDYALAYA ROAD RAJPIPLA 393145,,RAJPIPLA,NARMADA,GUJARAT
SYNB0007136,Syndicate Bank,SYNB0007136,,KHARA,H NO 310 POST OFFICE MITHA LAXMIPURA TALUK DISTRICT MEHSANA KHARA - 384002,,KHARA,MEHSANA,GUJARAT
SYNB0007137,Syndicate Bank,SYNB0007137,,VEJALPORE,SHREEJINAGAR  KHERGAUM ROAD NEAR PARVATI MOTORS DHAMDACHI FATAK VALSAD VEJALPORE - 396030,,VEJALPORE,VALSAD,GUJARAT
SYNB0007150,Syndicate Bank,SYNB0007150,360025002,RAJKOT,"ABBASI CHAMBERS, NEAR PARA BAZAR,DHEVAR ROAD,RAJKOT,,RAJKOT,GUJARAT,360 001",,RAJKOT,RAJKOT,GUJARAT
SYNB0007151,Syndicate Bank,SYNB0007151,360025202,MORVI,"SAVSAR PLOT,,DOSHI TOWER,MORVI,RAJKOT,GUJARAT,363 641",,MORVI,RAJKOT,GUJARAT
SYNB0007152,Syndicate Bank,SYNB0007152,360025203,BEDI,"SRI BABU MANJI'S HOUSE BLDG.,I FLOORBEDITALUKA - RAJKOTPIN-360 003",0281-2456849,BEDI,RAJKOT,GUJARAT
SYNB0007154,Syndicate Bank,SYNB0007154,NON MICR,NAVA SADULKA,"VILL AND PO NAVA SADULKA, BHARAT NAGAR,TQ MORVI, DIST RAJKOT. PIN-363642",,NAVA SADULKA,RAJKOT,GUJARAT
SYNB0007160,Syndicate Bank,SYNB0007160,NA,HIMMATNAGAR,SHOP NO 56 58 65 67 GRD FLOOR RATNASAGAR COMPLEX DIST SABARKANTHA 383001,,HIMMATNAGAR,SABARKANTHA,GUJARAT
SYNB0007165,Syndicate Bank,SYNB0007165,NON-MICR,AMRELI,"FIRST FLOOR SURVEY NO 55 & 56 ,ABOVE HDFC BANK  II MANEKPURA ,MAIN ROAD ,AMRELI,AMRELI DIST,  PIN 365 601   ",,AMRELI,AMRELA,GUJARAT
