ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
KVGB0003102,Karnataka Vikas Grameena Bank,KVGB0003102,586483510,BIJAPUR,"BIJAPUR MAIN BRANCH  APTE BUILDING, MEENAKSHI CHOWK, BIJAPUR - 586 101, TQ: BIJAPUR DIST:BIJAPUR.",9480699002,BIJAPUR,BIJAPUR,KARNATAKA
KVGB0003103,Karnataka Vikas Grameena Bank,KVGB0003103,586483512,HONNUTAGI,"HONAWAD BRANCH  U.P.GOKHALE  BUILDING, HONAWAD - 586 130, TQ: BIJAPUR DIST:BIJAPUR.",9480699369,HONNUTAGI,BIJAPUR,KARNATAKA
KVGB0003104,Karnataka Vikas Grameena Bank,KVGB0003104,586483517,HONWAD,"HONNUTAGI BRANCH  MAIN ROAD, HONNUTAGI - 586 127, TQ: DIST:BIJAPUR.",9480699370,HONWAD,BIJAPUR,KARNATAKA
KVGB0003105,Karnataka Vikas Grameena Bank,KVGB0003105,586483513,JAINAPUR,"JAINAPUR BRANCH JAINAPUR - 586 102, TQ: BIJAPUR DIST:BIJAPUR.",9480699373,JAINAPUR,BIJAPUR,KARNATAKA
KVGB0003106,Karnataka Vikas Grameena Bank,KVGB0003106,586483514,JAMBAGI(A),"JAMBAGI BRANCH G.S.HUGAR BUILDING,VPC NO. 59/1,59/2,  WARD NO. 2, JAMBAGI  - 586 112,TQ: BIJAPUR DIST:BIJAPUR.",9480699375,JAMBAGI(A),BIJAPUR,KARNATAKA
KVGB0003107,Karnataka Vikas Grameena Bank,KVGB0003107,586483515,KANAMADI,"KANAMADI BRANCH KALYANI’S BUILDING,H.NO.768, MAIN ROAD, KANAMADI - 586 138,TQ: BIJAPUR DIST :BIJAPUR.",9480699377,KANAMADI,BIJAPUR,KARNATAKA
KVGB0003108,Karnataka Vikas Grameena Bank,KVGB0003108,586483516,NAGATHAN,"NAGATHAN BRANCH  METRI'S BUILDING, NAGATHAN - 586 161,TQ: BIJAPUR DIST:BIJAPUR.",9480699389,NAGATHAN,BIJAPUR,KARNATAKA
KVGB0003109,Karnataka Vikas Grameena Bank,KVGB0003109,586483003,SARAWAD,"SARAWAD BRANCH  NEAR GRAM PANCHAYAT OFFICE  SARAWAD - 586 125, TQ: BIJAPUR DIST:BIJAPUR",9480699391,SARAWAD,BIJAPUR,KARNATAKA
KVGB0003110,Karnataka Vikas Grameena Bank,KVGB0003110,586483518,TIKOTA,"TIKOTA BRANCH CHATRE BUILDING, D.G.CHATRE BUILDING TIKOTA - 586 130,TQ BIJAPUR DIST:BIJAPUR.",9480699393,TIKOTA,BIJAPUR,KARNATAKA
KVGB0003111,Karnataka Vikas Grameena Bank,KVGB0003111,586483004,VIVEKANAGAR,"BIJAPUR-VIVEKNAGAR BRANCH  VIVEKNAGAR (WEST), BASAVANA BAGEWADI ROAD, BIJAPUR – 586 101",9480699395,BIJAPUR,BIJAPUR,KARNATAKA
KVGB0003112,Karnataka Vikas Grameena Bank,KVGB0003112,586483005,BABALESHWAR,"BABALESHWAR BRANCH G N KOKARE BUILDING,  BABALESHWAR - 586 113, TQ :BIJAPUR. DIST :BIJAPUR.",9480699357,BABALESHWAR,BIJAPUR,KARNATAKA
KVGB0003113,Karnataka Vikas Grameena Bank,KVGB0003113,586483547,"ASHRAM ROAD, BIJAPUR","ASHRAM ROAD BRANCH JADIMATH COMPLEX, NEAR BLDE MEDICAL COLLEGE, ASHRAM ROAD. TQ: BIJAPUR DIST:BIJAPUR",9480699355,BIJAPUR,BIJAPUR,KARNATAKA
KVGB0003114,Karnataka Vikas Grameena Bank,KVGB0003114,586483006,SAINIK SCHOOL BIJAPUR,"SAINIK SCHOOL BRANCH MUNDARGI BUILDING, SHASTRI NAGAR,SAINIK SCHOOL ROAD. TQ: BIJAPUR DIST:BIJAPUR",9480699507,BIJAPUR,BIJAPUR,KARNATAKA
KVGB0003116,Karnataka Vikas Grameena Bank,KVGB0003116,586483521,STATION ROAD BIJAPUR,"KOTAGI BLDG, NEAR LIC OFFICE< MUKUND NAHGAR STATION ROAD BIJAPUR",9480699534,BIJAPUR,BIJAPUR,KARNATAKA
KVGB0003201,Karnataka Vikas Grameena Bank,KVGB0003201,586483523,BHATAGUNAKI,"BHATAGUNAKI BRANCH  MAIN ROAD, BHATAGUNAKI -586 227 TQ : INDI  DIST :BIJAPUR",9480699360,BHATAGUNAKI,BIJAPUR,KARNATAKA
KVGB0003202,Karnataka Vikas Grameena Bank,KVGB0003202,586483524,DHULAKHED,"DULKHED BRANCH Z.P.BUILDING, BIJAPUR-SOLAPUR ROAD,DHULKHED - 586 207,TQ : INDI   DIST :BIJAPUR",9480699365,DHULAKHED,BIJAPUR,KARNATAKA
KVGB0003203,Karnataka Vikas Grameena Bank,KVGB0003203,586483525,INDI,"INDI BRANCH R.D.SHAH BUILDING,MAIN ROAD, NEAR BUS STAND, INDI - 586 209  TQ : INDI       DIST :BIJAPUR",9480699371,INDI,BIJAPUR,KARNATAKA
KVGB0003204,Karnataka Vikas Grameena Bank,KVGB0003204,586483526,JIGAJEEVANI,"JIGAJIVANI BRANCH Z.P.BUILDING, MAIN ROAD,JIGAJIVANI – 586 204,TQ : INDI   DIST :BIJAPUR",9480699376,JIGAJEEVANI,BIJAPUR,KARNATAKA
KVGB0003205,Karnataka Vikas Grameena Bank,KVGB0003205,586483527,LONI(B.K.),"DONI B.K. BRANCH KORE'S  BUILDING,LONI B.K. - 586 204,TQ : INDI   DIST :BIJAPUR",9480699381,LONI(B.K.),BIJAPUR,KARNATAKA
KVGB0003206,Karnataka Vikas Grameena Bank,KVGB0003206,,NAD(B.K.),"NAD B.K. BRANCH MAIN ROAD,NAD B.K. - 586 217 TQ : INDI    DIST :BIJAPUR",9480699388,NAD(B.K.),BIJAPUR,KARNATAKA
KVGB0003207,Karnataka Vikas Grameena Bank,KVGB0003207,,CHADCHAN,"SRI K B PATIL, COMPLEX, PANDHARPUR ROAD, CHADCHAN-586205",9480699508,CHADCHAN,BIJAPUR,KARNATAKA
KVGB0003210,Karnataka Vikas Grameena Bank,KVGB0003210,586483529,TAMBA,"PADMAVATI BLDG,         MAIN ROAD, TAMBA TQ. INDI       DT: BIJAPUR  PIN – 586 215",9480699619,TAMBA,BIJAPUR,KARNATAKA
KVGB0003301,Karnataka Vikas Grameena Bank,KVGB0003301,586483530,ALUR,"ALUR BRANCH GRAM PANCHAYAT BUILDING, ALUR - 586 129 TQ : MUDDEBIHAL. DIST :BIJAPUR.",9480699353,ALUR,BIJAPUR,KARNATAKA
KVGB0003302,Karnataka Vikas Grameena Bank,KVGB0003302,586483531,MINAJAGI,"MINAJAGI BRANCH BENNUR'S BUILDING, D.NO.344, TAILKOTI-MUDDEBIHAL ROAD, MINAJAGI - 586 214, TQ : MUDDEBIHAL. DIST :BIJAPUR.",9480699384,MINAJAGI,BIJAPUR,KARNATAKA
KVGB0003303,Karnataka Vikas Grameena Bank,KVGB0003303,586483532,MUDDEBIHAL,"MUDDEBIHAL BRANCH VVV SANGH’S GIRLS HIGH SCHOOL BLDG. MAIN ROAD, NEAR : BUS STAND,MUDDEBIHAL.",9480699385,MUDDEBIHAL,BIJAPUR,KARNATAKA
KVGB0003304,Karnataka Vikas Grameena Bank,KVGB0003304,586483533,TALIKOTI,"TALIKOT BRANCH BILEBHAVI BUILDING APMC YARD,  TALIKOT TQ: MUDDEBIHAL  DIST:BIJAPUR",9480699022,TALIKOTI,BIJAPUR,KARNATAKA
KVGB0003401,Karnataka Vikas Grameena Bank,KVGB0003401,586483534,ALMEL,", ALMEL BRANCH M.B.TAMBOLI BUILDING,D.NO.1158/3, WARD NO.3, MAIN ROAD,ALMEL - 586 202, TQ: SINDAGI. DIST :BIJAPUR",9480699352,ALMEL,BIJAPUR,KARNATAKA
KVGB0003402,Karnataka Vikas Grameena Bank,KVGB0003402,586483535,ASKI,", 1ASKI BRANCH PATIL BUILDING, D.NO.256, MAIN ROAD, ASKI –586118 TQ: SINDAGI. DIST :BIJAPUR",9480699356,ASKI,BIJAPUR,KARNATAKA
KVGB0003403,Karnataka Vikas Grameena Bank,KVGB0003403,586483536,BALAGANUR,", BALAGANUR BRANCH CHOUDESHWAR TEMPLE BUILDING, MAIN ROAD, BALAGANUR– 586128,TQ: SINDAGI. DIST :BIJAPUR",9480699358,BALAGANUR,BIJAPUR,KARNATAKA
KVGB0003404,Karnataka Vikas Grameena Bank,KVGB0003404,586483537,CHANDKAVATHE," CHANDKAWATE BRANCH D.G.PATIL'S BUILDING,D.NO.91, MAIN ROAD,                      CHANDAKAVATE - 586 143, TQ: SINDAGI.DIST :BIJAPUR",9480699361,CHANDKAVATHE,BIJAPUR,KARNATAKA
KVGB0003405,Karnataka Vikas Grameena Bank,KVGB0003405,586483538,CHIKRUGI,"CHIKKA RUGI BRANCH A.B.CHANDAKI BUILDING HOUSE NO.49, MAIN ROAD, CHIKKA RUGI – 586 215, TQ: SINDAGI. DIST :BIJAPUR",9480699362,RUGI,BIJAPUR,KARNATAKA
KVGB0003406,Karnataka Vikas Grameena Bank,KVGB0003406,586483539,DEVANGAO,"DEVANAGAON BRANCH GRAM PANCHAYAT BLDG,816/3, MAIN ROAD,DEVANAGAON-586 206, TQ: SINDAGI. DIST :BIJAPUR",9480699363,DEVANGAO,BIJAPUR,KARNATAKA
KVGB0003407,Karnataka Vikas Grameena Bank,KVGB0003407,586483540,DEVARNAVADGI,"DEVARANAVADAGI BRANCH KULKARNI'S BUILDING,D.NO.111, MAIN ROAD,DEVARA NAVADAGI - 586 206,TQ: SINDAGI. DIST :BIJAPUR",9480699364,DEVARNAVADGI,BIJAPUR,KARNATAKA
KVGB0003408,Karnataka Vikas Grameena Bank,KVGB0003408,586483541,GABASAVALGI," GABASAVALAGI GRAM PANCHAYAT BLDG, D.NO.44, MAIN ROAD, GABASAVALAGI-586123, TQ: SINDAGI  DIST :BIJAPUR",9480699366,GABASAVALGI,BIJAPUR,KARNATAKA
KVGB0003409,Karnataka Vikas Grameena Bank,KVGB0003409,586483542,GOLGERI," GOLAGERI BRANCH PATIL'S BUILDING, NEAR BUS STAND, GOLAGERI – 586 169, TQ: SINDAGI. DIST :BIJAPUR",9480699367,GOLGERI,BIJAPUR,KARNATAKA
KVGB0003410,Karnataka Vikas Grameena Bank,KVGB0003410,586483543,GUBBEWAD,",GUBBEWAD BRANCH G.S.MANGALAGI BUILDING,MAIN ROAD,GUBBEWAD - 586 128, TQ: SINDAGI  DIST :BIJAPUR",9480699368,GUBBEWAD,BIJAPUR,KARNATAKA
KVGB0003411,Karnataka Vikas Grameena Bank,KVGB0003411,586483544,JALWAD,",JALAWAD BRANCH U.H.MANNUR'S BUILDING,MAIN ROAD,JALAWAD – 586 120,TQ: SINDAGI. DIST :BIJAPUR",9480699374,JALWAD,BIJAPUR,KARNATAKA
KVGB0003412,Karnataka Vikas Grameena Bank,KVGB0003412,586483520,KANNOLLI," KANNOLLI BRANCH P.Y.JANGINAMATH'S BLDG,D.NO.535, MAIN ROAD,KANNOLLI - 586 115,TQ: SINDAGI. DIST :BIJAPUR",9480699378,KANNOLLI,BIJAPUR,KARNATAKA
KVGB0003413,Karnataka Vikas Grameena Bank,KVGB0003413,586483519,KONDGULI,",KONDAGULI BRANCH PATIL BUILDING,D.NO.96/477, MAIN ROAD,KONDAGULI - 586 120,TQ: SINDAGI. DIST :BIJAPUR",9480699380,KONDGULI,BIJAPUR,KARNATAKA
KVGB0003414,Karnataka Vikas Grameena Bank,KVGB0003414,586483545,MALAGHAN,", MALAGHAN BRANCH S.G. DESAI  BUILDING, MALAGHAN - 586 128, TQ: SINDAGI  DIST :BIJAPUR",9480699382,MALAGHAN,BIJAPUR,KARNATAKA
KVGB0003415,Karnataka Vikas Grameena Bank,KVGB0003415,586483546,SINDGI,", SINDAGI BRANCH  SMT.G.M.PATIL BLDG, BIJAPUR ROAD  SINDAGI. TQ : SINDAGI, DIST :BIJAPUR",9480699392,SINDGI,BIJAPUR,KARNATAKA
KVGB0003416,Karnataka Vikas Grameena Bank,KVGB0003416,586483549,YANKANCHI,", YANKANCHI BRANCH M.M.DAMBAL BUILDING,DOOR NO. 692, YANKANCHI - 586 144, TQ: SINDAGI. DIST :BIJAPUR",9480699396,YANKANCHI,BIJAPUR,KARNATAKA
KVGB0003417,Karnataka Vikas Grameena Bank,KVGB0003417,,YARGAL(BK)," YARAGAL B.K. BRANCH GRAM PANCHAYAT BLDG, D.NO.1,MAIN BAZAR ROAD, YARAGAL B.K- 586123, TQ: SINDAGI. DIST :BIJAPUR",9480699397,YARGAL(BK),BIJAPUR,KARNATAKA
KVGB0004001,Karnataka Vikas Grameena Bank,KVGB0004001,580483502,ALNAWAR,"ARAWATAGI BRANCH S. G. BHUMANNAVAR BUILDING,ARAWATAGI - 580 008.TQ. : DHARWAD, DIST. : DHARWAD.",9480699102,ALNAWAR,DHARWAD,KARNATAKA
KVGB0004002,Karnataka Vikas Grameena Bank,KVGB0004002,580483014,APMC DHARWAD,"DHARWAD – APMC BRANCHJADHAV BUILDING, FORT ROAD,MRUTYUNJAYA MARKET, APMC DHARWAD - 580 008.TQ. : DHARWAD,  DIST. : DHARWAD.",9480699103,HUBLI-DHARWAD,DHARWAD,KARNATAKA
KVGB0004003,Karnataka Vikas Grameena Bank,KVGB0004003,580483013,ARWATGI,"ARAWATAGI BRANCH S. G. BHUMANNAVAR BUILDING,ARAWATAGI - 580 008.TQ. : DHARWAD, DIST. : DHARWAD.",9480699104,ARWATGI,DHARWAD,KARNATAKA
KVGB0004004,Karnataka Vikas Grameena Bank,KVGB0004004,580483019,DBHPS DWD," DHARWAD – DBHPS BRANCH  CTS 139/1, C. B. GUTTAL COMPLEX, D. C. COMPOUND,DHARWAD - 580 001. TQ. : DHARWAD,  DIST. : DHARWAD",9480699109,HUBLI-DHARWAD,DHARWAD,KARNATAKA
KVGB0004005,Karnataka Vikas Grameena Bank,KVGB0004005,580483015,DHARWAD MAIN,"DHARWAD MAIN BRANCH  ANJUMAN COMPLEX, VIJAYA ROAD, NEAR C.B.T. DHARWAD - 580 001.TQ. : DHARWAD,  DIST. : DHARWAD",9480699003,HUBLI-DHARWAD,DHARWAD,KARNATAKA
KVGB0004006,Karnataka Vikas Grameena Bank,KVGB0004006,580483016,D.N. KOPPA - DWR,"  DHARWAD – D.N.KOP BRANCH PLOT NO. 40, R. R. ARALIKATTI BLDG, KELAGERI ROAD, DHARWAD - 580 008. TQ. : DHARWAD,  DIST. : DHARWAD PH.NO. 0836 2771468",9480699110,HUBLI-DHARWAD,DHARWAD,KARNATAKA
KVGB0004007,Karnataka Vikas Grameena Bank,KVGB0004007,580483020,GANDHINAGAR,"  DHARWAD – GANDHINAGAR BRANCH SHAKAMBARI COMMERCIAL COMPLEX, SHAMBHAVI COLONY, GANDHI NAGAR, DHARWAD - 580 008.TQ. : DHARWAD,  DIST. : DHARWAD    PH.NO. 0836 2460750",9480699112,HUBLI-DHARWAD,DHARWAD,KARNATAKA
KVGB0004008,Karnataka Vikas Grameena Bank,KVGB0004008,580483017,H O BRANCH   DHARWAD," DHARWAD – HO BRANCH H.O. BUILDING, P. B. NO. 111, BELGAUM ROAD, DHARWAD - 580 008. TQ. : DHARWAD,  DIST. : DHARWAD",9480699114,HUBLI-DHARWAD,DHARWAD,KARNATAKA
KVGB0004009,Karnataka Vikas Grameena Bank,KVGB0004009,580483503,JAYANAGAR  DWD," DHARWAD – JAYANAGAR BRANCH CTS 41, PATIL BUILDING, 1ST FLOOR, JAYANAGAR, 2ND CROSS, DHARWAD - 580 001. TQ. : DHARWAD,  DIST. : DHARWAD",9480699121,HUBLI-DHARWAD,DHARWAD,KARNATAKA
KVGB0004010,Karnataka Vikas Grameena Bank,KVGB0004010,580483504,LINE BAZAR DWD," DHARWAD – LINE BAZAR BRANCH S. N. KARANTH BUILDING,OPP. BAGALKOT PETROL BUNK, HUBLI ROAD, DHARWAD - 580 001. TQ. : DHARWAD,  DIST. : DHARWAD.",9480699128,HUBLI-DHARWAD,DHARWAD,KARNATAKA
KVGB0004011,Karnataka Vikas Grameena Bank,KVGB0004011,580483505,MUGAD," MUGAD BRANCH  DHARWAD BUILDING, MAIN ROAD, NEAR BUS STAND, MUGAD - 580 007. TQ. : DHARWAD,  DIST. : DHARWAD",9480699130,MUGAD,DHARWAD,KARNATAKA
KVGB0004012,Karnataka Vikas Grameena Bank,KVGB0004012,580483506,MUMMIGATTI,"K MUMMIGATTI BRANCH  V.P.C.NO. 556,KYATAPPANAVAR BUILDING, MUMMIGATTI - 581 203. TQ. : DHARWAD,  DIST. : DHARWAD",9480699131,MUMMIGATTI,DHARWAD,KARNATAKA
KVGB0004013,Karnataka Vikas Grameena Bank,KVGB0004013,580483507,NAVALUR," NAVALUR BRANCH BALLUR BUILDING,MELINA AGASI, NAVALUR - 580 009. TQ. : DHARWAD,  DIST. : DHARWAD",9480699135,NAVALUR,DHARWAD,KARNATAKA
KVGB0004014,Karnataka Vikas Grameena Bank,KVGB0004014,580483508,NIGADI," NIGADI BRANCH PANCHAYAT BUILDING, NIGADI - 580 008. TQ. : DHARWAD,  DIST. : DHARWAD.",9480699137,NIGADI,DHARWAD,KARNATAKA
KVGB0004015,Karnataka Vikas Grameena Bank,KVGB0004015,580483509,SHIVALLI," SHIVALLI BRANCH PANCHAYAT BUILDING, NEAR BUS STAND, SHIVALLI - 580 112. TQ. : DHARWAD,  DIST. : DHARWAD.",9480699143,SHIVALLI,DHARWAD,KARNATAKA
KVGB0004016,Karnataka Vikas Grameena Bank,KVGB0004016,580483510,TADAKOD," TADAKOD BRANCH PANCHAYAT BUILDING, TADAKOD - 581 105. TQ. : DHARWAD,  DIST. : DHARWAD.",9480699146,TADAKOD,DHARWAD,KARNATAKA
KVGB0004017,Karnataka Vikas Grameena Bank,KVGB0004017,580483511,TEGUR," TEGUR BRANCH TIMMAPUR BUILDING, TEGUR - 580 008. TQ. : DHARWAD,  DIST. : DHARWAD",9480699147,TEGUR,DHARWAD,KARNATAKA
KVGB0004018,Karnataka Vikas Grameena Bank,KVGB0004018,580483022,UPPIN BETAGERE," UPPIN BETAGERI BRANCH  DR. TOTAR BUILDING,  OPP, BUT STAND UPPIN BETAGERI, TQ & DT: DHARWAD",9480699149,UPPIN BETAGERE,DHARWAD,KARNATAKA
KVGB0004019,Karnataka Vikas Grameena Bank,KVGB0004019,,WALMI," WALMI BRANCH  WALMI COMPLEX BELGAUM ROAD, DHARWAD. TQ. &  DIST. : DHARWAD",9480699151,HUBLI-DHARWAD,DHARWAD,KARNATAKA
KVGB0004020,Karnataka Vikas Grameena Bank,KVGB0004020,,GANDHI  CHOWK," PRATIMA PLAZA, DAROGA ONI GANDHI CHOWK TQ: DHARWAD, DIST: DHARWAD",9480699500,HUBLI-DHARWAD,DHARWAD,KARNATAKA
KVGB0004023,Karnataka Vikas Grameena Bank,KVGB0004023,,VIKAS NAGAR DHARWAD,"PLOT NO 141, NEAR BGS SCHOOL, VIKAS NAGAR DHARWAD -580008",9480699634,HUBLI-DHARWAD,DHARWAD,KARNATAKA
KVGB0004024,Karnataka Vikas Grameena Bank,KVGB0004024,,MALAMADDI DHARWAD,"MALAMADDI BRANCH , MANJUNATH PURA NEAR RAYAR MATT DHARAWD - 580007",9480699646,HUBLI-DHARWAD,DHARWAD,KARNATAKA
KVGB0004101,Karnataka Vikas Grameena Bank,KVGB0004101,580483520,CBT HUBLI," HUBLI – BARDAN SAL BRANCH  NEELI BUILDING, BARADAN GALLI, NEAR C.B.T.  HUBLI - 580 020. TQ. : HUBLI,  DIST. : DHARWAD.",9480699108,BHANDIWAD,DHARWAD,KARNATAKA
KVGB0004102,Karnataka Vikas Grameena Bank,KVGB0004102,580483002,GOKUL-RD HUBLI,"  HUBLI – GOKUL ROAD BRANCH   E & F BLOCK, STALL NO. 7 & 8, AKSHAYA PARK, GOKUL ROAD, HUBLI - 580 030. TQ. : HUBLI,  DIST. : DHARWAD",9480699113,HUBLI-DHARWAD,DHARWAD,KARNATAKA
KVGB0004103,Karnataka Vikas Grameena Bank,KVGB0004103,580483521,HALLIHAL," HALLIHAL BRANCH GRAM PANCHAYAT BUILDING,MAIN ROAD,HALLIHAL - 580 023. TQ. : HUBLI,  DIST. : DHARWAD.",9480699115,HALLIHAL,DHARWAD,KARNATAKA
KVGB0004104,Karnataka Vikas Grameena Bank,KVGB0004104,580483008,HUBLI," HUBLI MAIN BRANCH CLUB ROAD HUBLI - 580 028. TQ. : HUBLI,  DIST. : DHARWAD.",9480699118,HUBLI-DHARWAD,DHARWAD,KARNATAKA
KVGB0004105,Karnataka Vikas Grameena Bank,KVGB0004105,580483522,INGALAHALLI," INGALAHALLI BRANCH PANCHAYAT BUILDING, INGALAHALLI - 581 231. TQ. : HUBLI,  DIST. : DHARWAD.",9480699120,INGALAHALLI,DHARWAD,KARNATAKA
KVGB0004106,Karnataka Vikas Grameena Bank,KVGB0004106,580483010,KESHWAPUR,"  HUBLI –KESHWAPUR JAGAJYOTHI COMPLEX, NAGESHETTIKOPPA ROAD, KESHAVAPUR, HUBLI - 580 023.",9480699125,KESHWAPUR,DHARWAD,KARNATAKA
KVGB0004107,Karnataka Vikas Grameena Bank,KVGB0004107,580483523,KUSUGAL,"  KUSUGAL BRANCH D.K. PATIL BUILDING,  KILLA ROAD, KUSUGAL - 581 100. TQ. : HUBLI,  DIST. : DHARWAD.",9480699127,KUSUGAL,DHARWAD,KARNATAKA
KVGB0004108,Karnataka Vikas Grameena Bank,KVGB0004108,580483009,NAVANAGAR," NAVANAGAR BRANCH  MIG-17, OPP. CANCER HOSPITAL, NAVANAGAR - 580 025(HUBLI)  DIST. : DHARWAD.",9480699136,HUBLI-DHARWAD,DHARWAD,KARNATAKA
KVGB0004109,Karnataka Vikas Grameena Bank,KVGB0004109,580483004,NULVI," NULVI BRANCH M. G. DHARWAD BUILDING, NULVI - 580 214. TQ. : HUBLI,  DIST. : DHARWAD",9480699138,NULVI,DHARWAD,KARNATAKA
KVGB0004110,Karnataka Vikas Grameena Bank,KVGB0004110,580483003,OLD HUBLI," HUBLI – OLD HUBLI BRANCH JOSHI BUILDING,VENKATESHWAR COMPLEX, FORT ROAD, OLD HUBLI, HUBLI - 580 024. TQ. : HUBLI,  DIST. : DHARWAD",9480699139,HUBLI-DHARWAD,DHARWAD,KARNATAKA
KVGB0004111,Karnataka Vikas Grameena Bank,KVGB0004111,580483006,SHIRUR PARK HUBLI," HUBLI – SHIRUR PARK BRANCH  CB, 3749,  MISKIN BUILDING, MAIN ROAD, SHIRUR PARK, HUBLI - 580 031 TQ. : HUBLI,  DIST. : DHARWAD.",9480699142,HUBLI-DHARWAD,DHARWAD,KARNATAKA
KVGB0004112,Karnataka Vikas Grameena Bank,KVGB0004112,580483524,SHRINAGAR  HUBLI," HUBLI –SHRINAGAR BRANCH  C.B. NO. 2/A, SMT. S. S. PATIL BUILDING, SAI NAGAR UNKAL, HUBLI - 580 031 TQ. : HUBLI,  DIST. : DHARWAD.",9480699144,HUBLI-DHARWAD,DHARWAD,KARNATAKA
KVGB0004113,Karnataka Vikas Grameena Bank,KVGB0004113,580483021,VIJAYNAGAR," HUBLI – VIJAYNAGAR BRANCH PLOT NO. 151 (A), CHACHADI BUILDING, NEAR VIJAYANAGAR POST OFFICE, VIJAYANAGAR, HUBLI - 580 032. TQ. : HUBLI,  DIST. : DHARWAD.",9480699150,HUBLI-DHARWAD,DHARWAD,KARNATAKA
KVGB0004114,Karnataka Vikas Grameena Bank,KVGB0004114,580483011,WARUR," WARUR BRANCH HIREMATH BUILDING, P. B. ROAD, WARUR - 581 234. TQ. : HUBLI,  DIST. : DHARWAD.",9480699152,WARUR,DHARWAD,KARNATAKA
KVGB0004115,Karnataka Vikas Grameena Bank,KVGB0004115,580483012,BHANDIWAD," BHAIRIDEVARAKOPPA BRANCH YUVAKA MANDALA BUILDING, NEAR BUS STOP, P.B.ROAD HUBLI. BHAIRIDEVARAKOPPA TQ. : HUBLI,  DIST. : DHARWAD.",9480699106,BHANDIWAD,DHARWAD,KARNATAKA
KVGB0004116,Karnataka Vikas Grameena Bank,KVGB0004116,580483011,MADHURA COLONY," AKSHAYA ENCLAVES MADHURA COLONY, KUSUGAL ROAD, HUBLI 580023",9480699502,HUBLI-DHARWAD,DHARWAD,KARNATAKA
KVGB0004117,Karnataka Vikas Grameena Bank,KVGB0004117,580483542,STATION ROAD HUBLI,", KAMKAR BUILDING, OPPOSITE DECCAN TAKIES , STATION ROAD , HUBLI",9480699512,HUBLI-DHARWAD,DHARWAD,KARNATAKA
KVGB0004201,Karnataka Vikas Grameena Bank,KVGB0004201,580483533,BOMMIGATTI," BOMMIGATTI BRANCH PANCHAYAT BUILDING, BOMMIGATTI - 581 223. TQ. : KALAGHATAGI,  DIST. : DHARWAD",9480699107,BOMMIGATTI,DHARWAD,KARNATAKA
KVGB0004202,Karnataka Vikas Grameena Bank,KVGB0004202,580483534,GHALGI HULKOPPA," GHALAGI-HULKOP BRANCH MANDALGIRI, MARKET, GALAGI HULKOP - 581 208. TQ. : KALAGHATAGI,  DIST. : DHARWAD.",9480699111,GHALGI HULKOPPA,DHARWAD,KARNATAKA
KVGB0004203,Karnataka Vikas Grameena Bank,KVGB0004203,580483535,HIREHONNIHALLI," HIREHONNIHALLI BRANCH J. R. Y. BUILDING, HIREHONNIHALLI - 581 225.TQ. : KALAGHATAGI,  DIST. : DHARWAD.",9480699117,HIREHONNIHALLI,DHARWAD,KARNATAKA
KVGB0004204,Karnataka Vikas Grameena Bank,KVGB0004204,580483536,KALGHATGI," KALAGHATAGAI BRANCH CTS 4536/2/1 NAIK BUILDING HUBLI-KARWAR ROAD  KALAGHATAGI - 581 204. TQ. : KALAGHATAGI,  DIST. : DHARWAD.",9480699122,KALGHATGI,DHARWAD,KARNATAKA
KVGB0004205,Karnataka Vikas Grameena Bank,KVGB0004205,580483537,MISHRIKOTI," MISHRIKOTI BRANCH JRY BUILDING, NEAR BUS STAND, MISHRIKOTI - 581 226. TQ. : KALAGHATAGI,  DIST. : DHARWAD.",9480699129,MISHRIKOTI,DHARWAD,KARNATAKA
KVGB0004206,Karnataka Vikas Grameena Bank,KVGB0004206,580483525,MUTTIAGI,"MUTTAGI BRANCH PANCHAYAT BUILDING, MUTTAGI - 581 204. TQ. : KALAGHATAGI,  DIST. : DHARWAD",9480699132,MUTTIAGI,DHARWAD,KARNATAKA
KVGB0004207,Karnataka Vikas Grameena Bank,KVGB0004207,580483526,TABAKADAHONNIHALLI," TABADAHONNIHALLI BRANCH PANCHAYAT BUILDING, TABAKADAHONNIHALLI - 581 212. TQ. : KALAGHATAGI,  DIST. : DHARWAD.",9480699145,TABAKADAHONNIHALLI,DHARWAD,KARNATAKA
KVGB0004301,Karnataka Vikas Grameena Bank,KVGB0004301,580483527,INGALAGI," INGALAGI BRANCH PATIL KULKARNI BUILDING, INGALAGI - 581 128. TQ. : KUNDGOL,  DIST. : DHARWAD",9480699119,INGALAGI,DHARWAD,KARNATAKA
KVGB0004302,Karnataka Vikas Grameena Bank,KVGB0004302,580483528,KALASA," KALAS BRANCH WALAD BUILDING, KALAS - 581 107. TQ. : KUNDAGOL,  DIST. : DHARWAD",9480699123,KALASA,DHARWAD,KARNATAKA
KVGB0004303,Karnataka Vikas Grameena Bank,KVGB0004303,580483530,KAMADOLLI," KAMADOLLI BRANCH LIBRARY BUILDING, KAMADOLLI - 581 113.TQ. : KUNDGOL,  DIST. : DHARWAD",9480699124,KAMADOLLI,DHARWAD,KARNATAKA
